Engineering East;//name---------------------------------------
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,49.0,49.0,49.0,49.0,49.0,49.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,49.0,49.0,49.0,49.0,49.0,49.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,52.0,52.0,3.0,3.0,49.0,49.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,52.0,52.0,3.0,49.0,49.0,49.0,50.0,50.0,50.0,20.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,49.0,49.0,3.0,3.0,49.0,49.0,50.0,50.0,50.0,20.0,20.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,49.0,49.0,3.0,3.0,49.0,49.0,50.0,50.0,50.0,20.0,20.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,52.0,52.0,3.0,49.0,49.0,49.0,50.0,50.0,50.0,20.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,52.0,52.0,3.0,3.0,49.0,49.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,49.0,49.0,49.0,49.0,49.0,49.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,49.0,49.0,49.0,49.0,49.0,49.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
    3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
  end_map_grid;
  begin_objects;
  3;//type
  140;//number
  2621.118652;//x
  2879.437012;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3581.404053;//x
  3009.596436;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3454.158203;//x
  2879.296631;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3455.288818;//x
  3264.396484;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3070.248291;//x
  2751.143799;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3200.362061;//x
  2753.242432;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3200.362305;//x
  3392.400635;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3072.346924;//x
  3391.351318;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3006.240723;//x
  3330.491699;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3140.551758;//x
  3448.013916;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3132.156982;//x
  2684.637695;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3274.111572;//x
  2805.779785;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3403.202148;//x
  2805.769287;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3514.691406;//x
  2943.343018;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3517.757568;//x
  3199.276611;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3263.814697;//x
  3330.539551;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3392.911133;//x
  3330.637695;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2621.986084;//x
  2813.964355;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2620.947510;//x
  2946.870117;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2621.986084;//x
  3195.375244;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2624.062744;//x
  3332.029785;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2687.111816;//x
  3001.844482;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2687.231445;//x
  3130.906250;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2687.329102;//x
  3391.552979;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2943.834961;//x
  3390.693359;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2943.760254;//x
  3519.923340;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2943.864746;//x
  2745.709473;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2943.916504;//x
  2616.963867;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2686.855957;//x
  2746.040771;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  4;//number
  2943.841553;//x
  2874.728027;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2943.758057;//x
  3003.810547;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  2943.805664;//x
  3132.912354;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  4;//number
  2943.882080;//x
  3261.856689;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  85;//number
  3016.537598;//x
  2805.768799;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  4;//number
  3145.062012;//x
  2805.909180;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  4;//number
  3135.385498;//x
  3330.508789;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  54;//number
  2562.250977;//x
  2881.566650;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  2.685019;//size
  3;//type
  56;//number
  2751.990234;//x
  3439.204102;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  56;//number
  2880.813477;//x
  3439.261963;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  56;//number
  2751.640381;//x
  2697.442139;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  56;//number
  2880.444336;//x
  2697.613770;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  50;//number
  3348.825195;//x
  2926.655029;//y
  2.3561944962;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  50;//number
  3325.314697;//x
  2985.619385;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  7;//number
  3324.704590;//x
  3070.166260;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  49;//number
  3324.176758;//x
  3153.414063;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  7;//number
  3348.401123;//x
  3210.959473;//y
  0.7853981853;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  51;//number
  3436.923584;//x
  2903.295166;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  51;//number
  3438.584961;//x
  3252.297363;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  84;//number
  3373.770020;//x
  2974.757080;//y
  2.3561944962;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  84;//number
  3366.291260;//x
  3068.655273;//y
  1.6580311060;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  84;//number
  3365.460205;//x
  3169.200928;//y
  0.8459156156;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  38;//number
  3524.706299;//x
  2971.434082;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  38;//number
  3521.195801;//x
  3173.053711;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  61;//number
  3462.364014;//x
  2975.180908;//y
  4.9785947800;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  62;//number
  3463.055664;//x
  3173.058350;//y
  5.1773037910;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  78;//number
  3360.096191;//x
  3014.195313;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.379665;//size
  6;//type
  9;//number
  3325.200195;//x
  2980.424805;//y
  4.8508820534;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  9;//number
  3330.828613;//x
  3177.419189;//y
  4.2686896324;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  10;//number
  2976.245605;//x
  2970.142090;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  10;//number
  2976.245605;//x
  3006.546143;//y
  4.9588098526;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  10;//number
  2977.701660;//x
  3040.766113;//y
  4.6503906250;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  10;//number
  2974.789551;//x
  3082.267090;//y
  4.6012897491;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  10;//number
  2977.701660;//x
  3127.408447;//y
  4.7718200684;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  10;//number
  2982.070068;//x
  3155.075928;//y
  4.7718200684;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  62;//number
  2977.391602;//x
  3185.655518;//y
  5.4091506004;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  63;//number
  2974.479248;//x
  2942.474609;//y
  4.7267589569;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  51;//number
  2707.140869;//x
  3064.304199;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  81;//number
  2717.439209;//x
  2978.184326;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  81;//number
  2717.439209;//x
  3009.508545;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  91;//number
  2716.279053;//x
  3009.053223;//y
  0.2160658687;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  2;//number
  2815.564697;//x
  2830.234375;//y
  0.0000000000;//angle
  1;//amount
  2;//side
  1.000000;//size
  4;//type
  2;//number
  2801.950928;//x
  3279.488770;//y
  0.0000000000;//angle
  1;//amount
  2;//side
  1.000000;//size
  4;//type
  2;//number
